2.045539 2.704444 2.350429 1.624936 1.806666 0.441111 2.117333 2.020301 2.187682 2.186349 2.185238 2.58711 2.58711 2.498665 2.14911 2.347777 2.293555 1.947999 1.903777 2.732523 2.794745 3.532302 3.392968 3.476968 3.450302 2.946746 2.836079 2.755159 3.169603 3.219381 3.11511 2.591079 2.600651 2.235253 2.138793 2.138793 1.71538 1.71538 0.915555 0.954 1.015333 0.41 0.0 1.905555 1.616666 1.577111 1.629333 2.551555 2.080222 2.000444 1.86 3.149063 3.187063 3.009952 2.962397 2.138142 2.130364 2.723984 2.931602 3.498269 3.535158 2.985824 3.718047 3.733158 2.664888 2.613332 3.53938 3.481602 2.863444 2.70373 2.28773 1.932873 1.634587 1.177158 0.792444 1.073158 1.318872 1.549729 1.838586 2.163333 1.83019 1.595904 1.067333 1.43319 1.848476 2.118047 2.441333 2.718762 1.996571 2.358221 1.979777 2.088666 1.591777 2.513634 3.223635 2.656968 2.545603 2.990492 2.913777 2.38619 2.373984 2.013031 1.929237 1.49538 0.755333 0.218889 1.686666 1.348222 2.328222 0.851333 2.365778 1.799111 1.292444 1.670222 2.908619 2.69573 1.879031 2.434206 1.365825 1.428888 2.683158 1.913825 2.336047 3.276047 2.137158 2.465158 2.714491 3.544491 2.389999 3.249602
2.546444 2.560968 3.21338 2.582 2.571778 1.550079 1.70219 1.145111 2.044206 2.042873 2.041762 2.443634 2.443634 2.355189 2.005634 2.204301 2.150079 1.804523 1.760301 1.857333 1.919555 2.657112 2.517778 2.601778 2.575112 2.071556 1.960889 1.879969 2.294413 2.344191 2.23992 2.447603 2.84265 2.341316 1.995317 1.995317 2.824348 2.824348 1.396079 1.434524 1.495857 1.877777 1.905555 0.0 0.825777 0.786222 0.838444 1.714634 2.283111 2.203333 2.062889 3.810269 3.848269 3.671158 3.623603 3.001093 2.993315 3.586935 3.888666 4.455333 4.492222 3.942888 4.675111 4.690222 3.43 3.378444 4.496444 4.438666 3.52465 3.364936 2.948936 2.795824 2.497538 2.286126 1.901412 1.702 1.947714 2.008444 2.297301 2.019857 1.686714 1.452428 0.923857 0.558 0.973286 1.242857 1.566143 1.843572 1.853095 2.214745 1.836301 1.94519 1.448301 1.638444 2.348445 1.781778 1.670413 2.115302 2.038587 2.242714 2.615983 2.119094 1.785761 2.604348 1.235857 1.686666 0.218889 0.557333 1.491301 1.054222 1.847254 2.002 1.495333 1.873111 3.569825 3.356936 2.741982 3.297157 2.474793 2.194 3.640222 2.870889 3.293111 4.233111 3.062667 3.390667 3.671555 4.501555 3.155111 4.206666
2.257555 2.948967 3.25181 2.293111 2.282889 1.619999 2.031333 1.53311 2.432205 2.430872 2.429761 2.831633 2.831633 2.743188 2.393633 2.5923 2.538078 2.192522 2.1483 2.245332 2.307554 3.045111 2.905777 2.989777 2.963111 2.459555 2.348888 2.267968 2.682412 2.73219 2.627919 2.835602 3.230649 2.729315 2.383316 2.383316 2.616761 2.616761 1.784078 1.822523 1.883856 1.588888 1.616666 0.825777 0.0 0.497333 0.549555 2.102633 1.994222 1.914444 1.774 4.050444 4.088444 3.911333 3.863778 3.039523 3.031745 3.625365 3.599777 4.166444 4.203333 3.653999 4.386222 4.401333 3.141111 3.089555 4.207555 4.149777 3.764825 3.605111 3.189111 2.834254 2.535968 2.078539 1.693825 1.413111 1.658825 1.719555 2.008412 2.407856 2.074713 1.840427 1.311856 0.945999 1.361285 1.630856 1.954142 2.231571 2.241094 2.602744 2.2243 2.333189 1.8363 2.026443 2.736444 2.169777 2.058412 2.503301 2.426586 2.630713 3.003982 2.507093 2.17376 2.396761 1.623856 1.397777 0.606888 0.268444 1.8793 0.765333 2.235253 1.713111 1.206444 1.584222 3.81 3.597111 2.780412 3.335587 2.267206 1.905111 3.351333 2.582 3.004222 3.944222 2.773778 3.101778 3.382666 4.212666 2.866222 3.917777
2.218 2.909412 3.212255 2.253556 2.243334 1.580444 1.991778 1.493555 2.39265 2.391317 2.390206 2.792078 2.792078 2.703633 2.354078 2.552745 2.498523 2.152967 2.108745 2.205777 2.267999 3.005556 2.866222 2.950222 2.923556 2.42 2.309333 2.228413 2.642857 2.692635 2.588364 2.796047 3.191094 2.68976 2.343761 2.343761 2.577206 2.577206 1.744523 1.782968 1.844301 1.549333 1.577111 0.786222 0.497333 0.0 0.51 2.063078 1.954667 1.874889 1.734445 4.010889 4.048889 3.871778 3.824223 2.999968 2.99219 3.58581 3.560222 4.126889 4.163778 3.614444 4.346667 4.361778 3.101556 3.05 4.168 4.110222 3.72527 3.565556 3.149556 2.794699 2.496413 2.038984 1.65427 1.373556 1.61927 1.68 1.968857 2.368301 2.035158 1.800872 1.272301 0.906444 1.32173 1.591301 1.914587 2.192016 2.201539 2.563189 2.184745 2.293634 1.796745 1.986888 2.696889 2.130222 2.018857 2.463746 2.387031 2.591158 2.964427 2.467538 2.134205 2.357206 1.584301 1.358222 0.567333 0.228889 1.839745 0.725778 2.195698 1.673556 1.166889 1.544667 3.770445 3.557556 2.740857 3.296032 2.227651 1.865556 3.311778 2.542445 2.964667 3.904667 2.734223 3.062223 3.343111 4.173111 2.826667 3.878222
2.270222 2.961634 3.264477 2.305778 2.295556 1.632666 2.044 1.545777 2.444872 2.443539 2.442428 2.8443 2.8443 2.755855 2.4063 2.604967 2.550745 2.205189 2.160967 2.257999 2.320221 3.057778 2.918444 3.002444 2.975778 2.472222 2.361555 2.280635 2.695079 2.744857 2.640586 2.848269 3.243316 2.741982 2.395983 2.395983 2.629428 2.629428 1.796745 1.83519 1.896523 1.601555 1.629333 0.838444 0.549555 0.51 0.0 2.1153 2.006889 1.927111 1.786667 4.063111 4.101111 3.924 3.876445 3.05219 3.044412 3.638032 3.612444 4.179111 4.216 3.666666 4.398889 4.414 3.153778 3.102222 4.220222 4.162444 3.777492 3.617778 3.201778 2.846921 2.548635 2.091206 1.706492 1.425778 1.671492 1.732222 2.021079 2.420523 2.08738 1.853094 1.324523 0.958666 1.373952 1.643523 1.966809 2.244238 2.253761 2.615411 2.236967 2.345856 1.848967 2.03911 2.749111 2.182444 2.071079 2.515968 2.439253 2.64338 3.016649 2.51976 2.186427 2.409428 1.636523 1.410444 0.619555 0.281111 1.891967 0.778 2.24792 1.725778 1.219111 1.596889 3.822667 3.609778 2.793079 3.348254 2.279873 1.917778 3.364 2.594667 3.016889 3.956889 2.786445 3.114445 3.395333 4.225333 2.878889 3.930444
2.277555 3.159602 3.812014 3.031936 2.684 2.148713 0.434222 1.743745 2.64284 2.641507 2.640396 3.042268 3.042268 2.953823 2.604268 2.802935 2.748713 2.403157 2.358935 2.455967 2.518189 2.183111 2.043777 2.127777 2.101111 1.597555 1.486888 1.108889 1.523333 1.573111 1.46884 3.046237 3.441284 2.93995 2.593951 2.593951 3.355586 3.355586 1.994713 2.033158 2.094491 2.523777 2.551555 1.714634 2.102633 2.063078 2.1153 0.0 1.033555 0.953777 1.488889 4.408903 4.446903 4.269792 4.222237 3.599727 3.591949 4.185569 4.338602 4.905269 4.942158 4.195778 5.125047 5.140158 3.542222 3.490666 4.749334 4.691556 4.123284 3.96357 3.54757 3.394458 3.096172 2.817364 2.43265 2.151936 1.906222 1.772222 1.776222 2.618491 2.285348 2.051062 1.522491 1.156634 0.741348 0.471777 0.795063 1.072492 2.451729 2.813379 2.434935 2.543824 2.046935 2.237078 1.874444 1.307777 0.899333 1.344222 1.267507 2.841348 3.214617 2.717728 2.384395 3.135586 1.834491 2.332666 1.495745 1.834189 0.223333 1.700222 1.076174 0.752444 1.259111 1.299111 4.168459 3.95557 3.340616 3.895791 3.006031 2.643936 4.090158 3.320825 3.743047 4.683047 3.174889 3.502889 3.924445 4.951491 3.267333 4.459556
1.806222 3.746491 3.519302 2.560603 2.212667 2.083555 0.599333 2.330634 3.229729 3.228396 3.227285 3.629157 3.629157 3.540712 3.191157 3.389824 3.335602 2.990046 2.945824 3.042856 3.105078 2.77 2.630666 2.714666 2.688 2.184444 2.073777 1.695778 2.110222 2.16 1.802666 3.633126 3.769524 3.404126 3.18084 3.18084 2.884253 2.884253 2.557999 2.596444 2.657777 2.052444 2.080222 2.283111 1.994222 1.954667 2.006889 1.033555 0.0 0.482444 1.017556 4.317936 4.355936 4.178825 4.13127 3.307015 3.299237 3.892857 3.867269 4.433936 4.470825 3.724445 4.653714 4.668825 3.070889 3.019333 4.278001 4.220223 4.032317 3.872603 3.456603 3.101746 2.80346 2.346031 1.961317 1.680603 1.434889 1.300889 1.304889 3.20538 2.872237 2.637951 2.10938 1.743523 1.328237 1.058666 1.128889 1.406318 3.038618 3.400268 3.021824 3.130713 2.633824 2.823967 2.461333 1.894666 1.486222 1.931111 1.601333 3.428237 3.542857 3.181904 2.971284 2.664253 2.397777 1.861333 2.064222 1.725778 0.810222 1.228889 0.847778 0.281111 0.787778 0.827778 4.077492 3.864603 3.047904 3.603079 2.534698 2.172603 3.618825 2.849492 3.271714 4.211714 2.703556 3.031556 3.453112 4.480158 2.796 3.988223
1.726444 3.666713 3.439524 2.480825 2.132889 2.003777 0.519555 2.250856 3.149951 3.148618 3.147507 3.549379 3.549379 3.460934 3.111379 3.310046 3.255824 2.910268 2.866046 2.963078 3.0253 2.690222 2.550888 2.634888 2.608222 2.104666 1.993999 1.616 2.030444 2.080222 1.722888 3.553348 3.689746 3.324348 3.101062 3.101062 2.804475 2.804475 2.478221 2.516666 2.577999 1.972666 2.000444 2.203333 1.914444 1.874889 1.927111 0.953777 0.482444 0.0 0.937778 4.238158 4.276158 4.099047 4.051492 3.227237 3.219459 3.813079 3.787491 4.354158 4.391047 3.644667 4.573936 4.589047 2.991111 2.939555 4.198223 4.140445 3.952539 3.792825 3.376825 3.021968 2.723682 2.266253 1.881539 1.600825 1.355111 1.221111 1.225111 3.125602 2.792459 2.558173 2.029602 1.663745 1.248459 0.978888 1.049111 1.32654 2.95884 3.32049 2.942046 3.050935 2.554046 2.744189 2.381555 1.814888 1.406444 1.851333 1.521555 3.348459 3.463079 3.102126 2.891506 2.584475 2.317999 1.781555 1.984444 1.646 0.730444 1.149111 0.768 0.201333 0.708 0.748 3.997714 3.784825 2.968126 3.523301 2.45492 2.092825 3.539047 2.769714 3.191936 4.131936 2.623778 2.951778 3.373334 4.40038 2.716222 3.908445
1.168222 3.677206 3.271016 2.312317 1.964381 1.863333 1.054667 2.770222 3.609904 3.608571 3.60746 4.009332 4.009332 3.920887 3.571332 3.769999 3.715777 3.370221 3.325999 3.482444 3.544666 3.225334 3.086 3.17 3.143334 2.639778 2.529111 2.151112 2.565556 2.615334 2.258 3.877238 3.521238 3.15584 3.476507 3.476507 2.635967 2.635967 2.337777 2.376222 2.437555 1.832222 1.86 2.062889 1.774 1.734445 1.786667 1.488889 1.017556 0.937778 0.0 4.06965 4.10765 3.930539 3.882984 3.058729 3.050951 3.644571 3.618983 4.18565 4.222539 3.476159 4.405428 4.420539 2.822603 2.771047 4.029715 3.971937 3.784031 3.624317 3.208317 2.85346 2.555174 2.097745 1.713031 1.432317 1.186603 0.955746 0.666889 3.585555 3.252412 3.018126 2.489555 2.183111 1.783571 1.514 1.584223 1.861652 3.418793 3.780443 3.401999 3.510888 3.013999 3.263555 2.916667 2.35 1.941556 2.386445 2.056667 3.672349 3.294571 2.933618 3.266951 2.415967 2.177555 1.641111 1.844 1.505556 1.265556 1.008667 1.303112 0.736445 0.567556 0.189778 3.829206 3.616317 2.799618 3.354793 2.286412 1.924317 3.370539 2.601206 3.023428 3.963428 2.45527 2.78327 3.204826 4.231872 2.547714 3.739937
3.609714 1.330222 1.119333 2.419683 3.185461 2.707952 4.355047 3.83938 2.761333 2.76 2.758889 3.252444 3.252444 3.163999 3.571332 4.166856 4.112634 3.767078 3.722856 4.551602 4.613824 5.351381 5.212047 5.296047 5.269381 4.765825 4.655158 4.574238 4.988682 5.03846 4.934189 1.772444 1.738444 2.115142 2.435809 2.435809 2.510127 2.510127 3.182396 3.220841 3.282174 3.121285 3.149063 3.810269 4.050444 4.010889 4.063111 4.408903 4.317936 4.238158 4.06965 0.0 0.518888 0.912888 0.865333 2.018031 2.010253 1.818889 2.179999 2.746666 2.783555 2.669999 2.966444 2.981555 3.468 3.416444 3.223555 3.165777 0.605047 0.445333 0.861333 1.21619 1.514476 1.971905 2.356619 2.637333 2.883047 3.113904 3.402761 1.871333 2.123555 2.357841 2.886412 3.252269 3.667555 3.937126 4.260412 4.537841 2.570222 3.023555 3.401999 3.907745 3.410856 4.332713 5.042714 4.476047 4.364682 4.809571 4.732856 1.567555 1.511777 1.89292 2.226253 2.290127 3.022174 2.930174 3.59138 3.782 4.18557 3.285111 4.541523 4.036825 3.530158 3.879872 0.240444 0.598666 1.75892 1.529111 2.160572 2.807683 1.931555 2.700888 2.278666 2.524444 2.924221 2.672444 2.398666 2.792888 3.193111 2.933777
3.647714 1.368222 1.157333 2.457683 3.223461 2.745952 4.393047 3.87738 2.799333 2.798 2.796889 3.290444 3.290444 3.201999 3.609332 4.204856 4.150634 3.805078 3.760856 4.589602 4.651824 5.389381 5.250047 5.334047 5.307381 4.803825 4.693158 4.612238 5.026682 5.07646 4.972189 1.810444 1.776444 2.153142 2.473809 2.473809 2.548127 2.548127 3.220396 3.258841 3.320174 3.159285 3.187063 3.848269 4.088444 4.048889 4.101111 4.446903 4.355936 4.276158 4.10765 0.518888 0.0 0.950888 0.903333 2.056031 2.048253 1.856889 2.217999 2.784666 2.821555 2.707999 3.004444 3.019555 3.506 3.454444 3.261555 3.203777 0.643047 0.483333 0.899333 1.25419 1.552476 2.009905 2.394619 2.675333 2.921047 3.151904 3.440761 1.909333 2.161555 2.395841 2.924412 3.290269 3.705555 3.975126 4.298412 4.575841 2.608222 3.061555 3.439999 3.945745 3.448856 4.370713 5.080714 4.514047 4.402682 4.847571 4.770856 1.605555 1.549777 1.93092 2.264253 2.328127 3.060174 2.968174 3.62938 3.82 4.22357 3.323111 4.579523 4.074825 3.568158 3.917872 0.278444 0.636666 1.79692 1.567111 2.198572 2.845683 1.969555 2.738888 2.316666 2.562444 2.962221 2.710444 2.436666 2.830888 3.231111 2.971777
3.470603 1.191111 0.834889 2.280572 3.04635 2.568841 4.215936 3.700269 2.622222 2.620889 2.619778 3.113333 3.113333 3.024888 3.432221 4.027745 3.973523 3.627967 3.583745 4.412491 4.474713 5.21227 5.072936 5.156936 5.13027 4.626714 4.516047 4.435127 4.849571 4.899349 4.795078 1.633333 1.599333 1.976031 2.296698 2.296698 2.371016 2.371016 3.043285 3.08173 3.143063 2.982174 3.009952 3.671158 3.911333 3.871778 3.924 4.269792 4.178825 4.099047 3.930539 0.912888 0.950888 0.0 0.580889 1.87892 1.871142 1.534445 1.895555 2.462222 2.499111 2.385555 2.682 2.697111 3.183556 3.132 2.939111 2.881333 1.037047 0.877333 0.722222 1.077079 1.375365 1.832794 2.217508 2.498222 2.743936 2.974793 3.26365 1.732222 1.984444 2.21873 2.747301 3.113158 3.528444 3.798015 4.121301 4.39873 2.431111 2.884444 3.262888 3.768634 3.271745 4.193602 4.903603 4.336936 4.225571 4.67046 4.593745 1.428444 1.372666 1.753809 2.087142 2.151016 2.883063 2.791063 3.452269 3.642889 4.046459 3.146 4.402412 3.897714 3.391047 3.740761 0.672444 0.314222 1.619809 1.244667 2.021461 2.668572 1.647111 2.416444 1.994222 2.24 2.639777 2.388 2.114222 2.508444 2.908667 2.649333
3.423048 1.143556 0.787334 2.233017 2.998795 2.521286 4.168381 3.652714 2.574667 2.573334 2.572223 3.065778 3.065778 2.977333 3.384666 3.98019 3.925968 3.580412 3.53619 4.364936 4.427158 5.164715 5.025381 5.109381 5.082715 4.579159 4.468492 4.387572 4.802016 4.851794 4.747523 1.585778 1.551778 1.928476 2.249143 2.249143 2.323461 2.323461 2.99573 3.034175 3.095508 2.934619 2.962397 3.623603 3.863778 3.824223 3.876445 4.222237 4.13127 4.051492 3.882984 0.865333 0.903333 0.580889 0.0 1.831365 1.823587 1.48689 1.848 2.414667 2.451556 2.338 2.634445 2.649556 3.136001 3.084445 2.891556 2.833778 0.989492 0.829778 0.674667 1.029524 1.32781 1.785239 2.169953 2.450667 2.696381 2.927238 3.216095 1.684667 1.936889 2.171175 2.699746 3.065603 3.480889 3.75046 4.073746 4.351175 2.383556 2.836889 3.215333 3.721079 3.22419 4.146047 4.856048 4.289381 4.178016 4.622905 4.54619 1.380889 1.325111 1.706254 2.039587 2.103461 2.835508 2.743508 3.404714 3.595334 3.998904 3.098445 4.354857 3.850159 3.343492 3.693206 0.624889 0.266667 1.572254 1.197112 1.973906 2.621017 1.599556 2.368889 1.946667 2.192445 2.592222 2.340445 2.066667 2.460889 2.861112 2.601778
2.598793 1.625587 1.219397 1.408762 2.17454 1.697031 3.344126 3.030204 2.140443 2.13911 2.137999 2.631554 2.631554 2.543109 2.950442 3.35768 3.303458 2.957902 2.91368 3.742426 3.804648 4.542205 4.402871 4.486871 4.460205 3.956649 3.845982 3.765062 4.179506 4.229284 4.125013 1.825619 1.469619 1.104221 1.424888 1.424888 1.499206 1.499206 2.171475 2.20992 2.271253 2.110364 2.138142 3.001093 3.039523 2.999968 3.05219 3.599727 3.307015 3.227237 3.058729 2.018031 2.056031 1.87892 1.831365 0.0 0.510444 1.115556 1.476666 2.043333 2.080222 1.966666 2.263111 2.278222 2.764667 2.713111 2.520222 2.462444 1.732412 1.572698 1.156698 0.801841 0.503555 0.960984 1.345698 1.626412 1.872126 2.102983 2.39184 1.930286 1.782951 1.548665 2.077236 2.443093 2.858379 3.12795 3.451236 3.728665 1.949332 2.402665 2.781109 3.098569 2.60168 3.523537 4.233538 3.666871 3.555506 4.000395 3.92368 1.62073 1.242952 0.881999 1.215332 1.279206 2.011253 1.919253 2.782204 2.771079 3.376394 2.27419 3.592571 3.025904 2.519237 2.868951 1.777587 1.564698 0.259111 0.825778 1.149651 1.796762 1.228222 1.697651 1.575333 1.821111 1.920984 1.969111 1.695333 2.089555 2.489778 2.230444
2.591015 1.617809 1.211619 1.400984 2.166762 1.689253 3.336348 3.022426 2.132665 2.131332 2.130221 2.623776 2.623776 2.535331 2.942664 3.349902 3.29568 2.950124 2.905902 3.734648 3.79687 4.534427 4.395093 4.479093 4.452427 3.948871 3.838204 3.757284 4.171728 4.221506 4.117235 1.817841 1.461841 1.096443 1.41711 1.41711 1.491428 1.491428 2.163697 2.202142 2.263475 2.102586 2.130364 2.993315 3.031745 2.99219 3.044412 3.591949 3.299237 3.219459 3.050951 2.010253 2.048253 1.871142 1.823587 0.510444 0.0 1.107778 1.468888 2.035555 2.072444 1.958888 2.255333 2.270444 2.756889 2.705333 2.512444 2.454666 1.724634 1.56492 1.14892 0.794063 0.495777 0.953206 1.33792 1.618634 1.864348 2.095205 2.384062 1.922508 1.775173 1.540887 2.069458 2.435315 2.850601 3.120172 3.443458 3.720887 1.941554 2.394887 2.773331 3.090791 2.593902 3.515759 4.22576 3.659093 3.547728 3.992617 3.915902 1.612952 1.235174 0.874221 1.207554 1.271428 2.003475 1.911475 2.774426 2.763301 3.368616 2.266412 3.584793 3.018126 2.511459 2.861173 1.769809 1.55692 0.251333 0.818 1.141873 1.788984 1.220444 1.689873 1.567555 1.813333 1.913206 1.961333 1.687555 2.081777 2.482 2.222666
3.002444 1.614857 0.699556 1.750444 2.175777 2.282873 3.929968 3.616046 2.726285 2.724952 2.723841 3.217396 3.217396 3.128951 3.536284 3.943522 3.8893 3.543744 3.499522 4.328268 4.39049 5.128047 4.988713 5.072713 5.046047 4.542491 4.431824 4.350904 4.765348 4.815126 4.710855 1.814889 1.458889 1.690063 2.01073 2.01073 2.085048 2.085048 2.757317 2.795762 2.857095 2.696206 2.723984 3.586935 3.625365 3.58581 3.638032 4.185569 3.892857 3.813079 3.644571 1.818889 1.856889 1.534445 1.48689 1.115556 1.107778 0.0 0.940666 1.507333 1.544222 1.430666 1.727111 1.742222 2.228667 2.177111 1.984222 1.926444 1.721682 1.561968 1.145968 0.791111 1.089397 1.546826 1.93154 2.212254 2.457968 2.688825 2.977682 1.919556 2.166 2.134507 2.663078 3.028935 3.444221 3.713792 4.037078 4.314507 2.535174 2.988507 3.366951 3.684411 3.187522 4.109379 4.81938 4.252713 4.141348 4.586237 4.509522 1.61 1.232222 1.467841 1.801174 1.865048 2.597095 2.505095 3.368046 3.356921 3.962236 2.860032 4.178413 3.611746 3.105079 3.454793 1.578445 1.220223 0.856445 0.289778 1.735493 2.138444 0.692222 1.461555 1.039333 1.285111 1.684888 1.433111 1.159333 1.553555 1.953778 1.694444
2.558666 1.975967 1.060666 1.306666 1.731999 2.490491 3.90438 3.977156 3.087395 3.086062 3.084951 3.578506 3.578506 3.490061 3.897394 4.304632 4.25041 3.904854 3.860632 4.689378 4.7516 5.489157 5.349823 5.433823 5.407157 4.903601 4.792934 4.712014 5.126458 5.176236 5.071965 2.175999 1.819999 2.051173 2.37184 2.37184 2.292666 2.292666 2.964935 3.00338 3.064713 2.903824 2.931602 3.888666 3.599777 3.560222 3.612444 4.338602 3.867269 3.787491 3.618983 2.179999 2.217999 1.895555 1.848 1.476666 1.468888 0.940666 0.0 1.063555 1.100444 0.986888 1.283333 1.298444 1.784889 1.733333 1.540444 1.482666 2.082792 1.923078 1.507078 1.152221 1.450507 1.754444 2.139158 2.186666 2.43238 2.663237 2.952094 2.280666 2.52711 2.495617 3.024188 3.390045 3.805331 4.074902 4.398188 4.675617 2.896284 3.349617 3.728061 4.045521 3.548632 4.470489 5.18049 4.613823 4.502458 4.947347 4.870632 1.97111 1.593332 1.828951 2.162284 2.072666 2.804713 2.712713 3.669777 3.331333 4.115269 2.834444 4.152825 3.586158 3.079491 3.429205 1.939555 1.581333 1.217555 0.650888 1.565777 1.694666 0.248444 1.017777 0.595555 0.841333 1.24111 0.989333 0.715555 1.109777 1.51 1.250666
3.125333 2.542634 1.627333 1.873333 2.298666 3.057158 4.471047 4.543823 3.654062 3.652729 3.651618 4.145173 4.145173 4.056728 4.464061 4.871299 4.817077 4.471521 4.427299 5.256045 5.318267 6.055824 5.91649 6.00049 5.973824 5.470268 5.359601 5.278681 5.693125 5.742903 5.638632 2.742666 2.386666 2.61784 2.938507 2.938507 2.859333 2.859333 3.531602 3.570047 3.63138 3.470491 3.498269 4.455333 4.166444 4.126889 4.179111 4.905269 4.433936 4.354158 4.18565 2.746666 2.784666 2.462222 2.414667 2.043333 2.035555 1.507333 1.063555 0.0 0.481333 1.553555 0.664222 0.679333 2.351556 2.3 1.298666 1.240888 2.649459 2.489745 2.073745 1.718888 2.017174 2.321111 2.705825 2.753333 2.999047 3.229904 3.518761 2.847333 3.093777 3.062284 3.590855 3.956712 4.371998 4.641569 4.964855 5.242284 3.462951 3.916284 4.294728 4.612188 4.115299 5.037156 5.747157 5.18049 5.069125 5.514014 5.437299 2.537777 2.159999 2.395618 2.728951 2.639333 3.37138 3.27938 4.236444 3.898 4.681936 3.401111 4.719492 4.152825 3.646158 3.995872 2.506222 2.148 1.784222 1.217555 2.132444 2.261333 0.815111 1.584444 1.162222 0.222222 1.807777 1.556 1.282222 0.490666 2.076667 1.008888
3.162222 2.579523 1.664222 1.910222 2.335555 3.094047 4.507936 4.580712 3.690951 3.689618 3.688507 4.182062 4.182062 4.093617 4.50095 4.908188 4.853966 4.50841 4.464188 5.292934 5.355156 6.092713 5.953379 6.037379 6.010713 5.507157 5.39649 5.31557 5.730014 5.779792 5.675521 2.779555 2.423555 2.654729 2.975396 2.975396 2.896222 2.896222 3.568491 3.606936 3.668269 3.50738 3.535158 4.492222 4.203333 4.163778 4.216 4.942158 4.470825 4.391047 4.222539 2.783555 2.821555 2.499111 2.451556 2.080222 2.072444 1.544222 1.100444 0.481333 0.0 1.590444 0.701111 0.716222 2.388445 2.336889 1.335555 1.277777 2.686348 2.526634 2.110634 1.755777 2.054063 2.358 2.742714 2.790222 3.035936 3.266793 3.55565 2.884222 3.130666 3.099173 3.627744 3.993601 4.408887 4.678458 5.001744 5.279173 3.49984 3.953173 4.331617 4.649077 4.152188 5.074045 5.784046 5.217379 5.106014 5.550903 5.474188 2.574666 2.196888 2.432507 2.76584 2.676222 3.408269 3.316269 4.273333 3.934889 4.718825 3.438 4.756381 4.189714 3.683047 4.032761 2.543111 2.184889 1.821111 1.254444 2.169333 2.298222 0.852 1.621333 1.199111 0.259111 1.844666 1.592889 1.319111 0.527555 2.113556 1.045777
2.338445 2.465967 1.550666 1.360888 1.511778 2.544713 3.761556 4.123903 3.577395 3.576062 3.574951 4.068506 4.068506 3.980061 4.252712 4.451379 4.397157 4.051601 4.007379 4.836125 4.898347 5.635904 5.49657 5.58057 5.553904 5.050348 4.939681 4.858001 5.272445 5.322223 4.964889 2.665999 2.309999 2.541173 2.86184 2.86184 2.346888 2.346888 3.019157 3.057602 3.118935 2.958046 2.985824 3.942888 3.653999 3.614444 3.666666 4.195778 3.724445 3.644667 3.476159 2.669999 2.707999 2.385555 2.338 1.966666 1.958888 1.430666 0.986888 1.553555 1.590444 0.0 1.498222 1.513333 1.488445 1.436889 1.096222 1.038444 2.572792 2.413078 1.997078 1.642221 1.940507 1.808666 2.19338 2.240888 2.289556 2.520413 2.80927 2.770666 3.01711 2.985617 3.170935 3.536792 3.952078 4.220889 4.291112 4.568541 3.386284 3.839617 4.083379 4.192268 3.695379 4.617236 5.327237 4.76057 4.648445 5.093334 4.763556 2.46111 2.083332 2.318951 2.652284 2.126888 2.858935 2.766935 3.723999 3.385555 3.972445 2.888666 4.010001 3.443334 2.936667 3.286381 2.429555 2.071333 1.707555 1.140888 1.619999 1.748888 0.738444 1.071999 0.649777 1.331333 1.020889 0.692889 0.271333 1.324666 1.213556 0.806444
3.294001 2.762412 1.847111 2.093111 2.467334 3.276936 4.690825 4.763601 3.87384 3.872507 3.871396 4.364951 4.364951 4.276506 4.683839 5.091077 5.036855 4.691299 4.647077 5.475823 5.538045 6.275602 6.136268 6.220268 6.193602 5.690046 5.579379 5.498459 5.912903 5.962681 5.85841 2.962444 2.606444 2.837618 3.158285 3.158285 3.079111 3.079111 3.75138 3.789825 3.851158 3.690269 3.718047 4.675111 4.386222 4.346667 4.398889 5.125047 4.653714 4.573936 4.405428 2.966444 3.004444 2.682 2.634445 2.263111 2.255333 1.727111 1.283333 0.664222 0.701111 1.498222 0.0 0.362223 2.444001 2.392445 0.981556 0.923778 2.869237 2.709523 2.293523 1.938666 2.236952 2.540889 2.925603 2.973111 3.218825 3.449682 3.738539 3.067111 3.313555 3.282062 3.810633 4.17649 4.591776 4.861347 5.184633 5.462062 3.682729 4.136062 4.514506 4.831966 4.335077 5.256934 5.966935 5.400268 5.288903 5.733792 5.657077 2.757555 2.379777 2.615396 2.948729 2.859111 3.591158 3.499158 4.456222 4.117778 4.901714 3.620889 4.93927 4.372603 3.865936 4.21565 2.726 2.367778 2.004 1.437333 2.352222 2.481111 1.034889 1.804222 1.382 0.442 1.976445 1.648445 1.226889 0.173556 2.169112 0.691778
