2.56731 3.346667 2.886214 2.043404 2.322857 0.567143 2.722287 2.553976 2.74981 2.748096 2.746667 3.326286 3.326286 3.212571 2.763143 3.018572 2.948858 2.504572 2.447715 3.469691 3.549691 4.497975 4.318832 4.426832 4.392547 3.745118 3.602833 3.417262 3.950119 4.014119 3.841572 3.240572 3.207929 2.773642 2.686953 2.686953 2.15969 2.15969 1.177143 1.226572 1.305429 0.527143 0.0 2.450001 2.078572 2.027715 2.094858 3.204691 2.674573 2.572001 2.391429 3.821262 3.870119 3.691928 3.630785 2.648786 2.638786 3.366499 3.723405 4.451976 4.499405 3.793118 4.734548 4.753976 3.426286 3.36 4.504832 4.430547 3.435023 3.24869 2.763357 2.349357 2.001357 1.46769 1.018857 1.346357 1.633024 1.902357 2.239357 2.650953 2.262286 1.988953 1.372286 1.799119 2.283619 2.598119 2.975286 3.298953 2.504096 3.032 2.545429 2.685429 2.046572 3.188262 4.101118 3.372547 3.147833 3.719833 3.582715 2.977143 2.9165 2.487928 2.417524 1.876833 0.971143 0.281429 2.168572 1.733429 2.917548 1.094572 3.041715 2.313144 1.661715 2.147429 3.512119 3.287928 2.315643 2.993928 1.710261 1.837143 3.403976 2.414833 2.95769 4.166262 2.701976 3.12369 3.444261 4.511405 3.072857 4.132261
3.274 3.118643 3.989499 3.319714 3.306571 1.949405 2.107001 1.472286 2.521786 2.520072 2.518643 3.098262 3.098262 2.984547 2.535119 2.790548 2.720834 2.276548 2.219691 2.388001 2.468001 3.416285 3.237142 3.345142 3.310857 2.663428 2.521143 2.335572 2.868429 2.932429 2.759882 3.012548 3.526262 2.903785 2.458929 2.458929 3.541952 3.541952 1.751405 1.800834 1.879691 2.414286 2.450001 0.0 1.061715 1.010858 1.078001 2.123001 2.877573 2.775001 2.652286 4.715024 4.763881 4.58569 4.524547 3.752071 3.742071 4.469784 4.934071 5.662642 5.710071 5.069428 5.945214 5.964642 4.41 4.343714 5.781142 5.706857 4.328785 4.142452 3.657119 3.452642 3.104642 2.849952 2.401119 2.188286 2.474953 2.582286 2.919286 2.422929 2.034262 1.760929 1.144262 0.717429 1.201929 1.516429 1.893596 2.217263 2.276072 2.803976 2.317405 2.457405 1.818548 2.106572 3.019428 2.290857 2.066143 2.638143 2.501025 2.749119 3.234833 2.618071 2.1895 3.259095 1.545405 2.168572 0.281429 0.716572 1.835858 1.355429 2.255025 2.516144 1.922572 2.408286 4.405881 4.18169 3.418928 4.097213 3.092523 2.820857 4.614642 3.691143 4.234 5.376928 3.937714 4.359428 4.720571 5.722071 4.056571 5.408571
2.902571 3.6175 4.011714 2.948285 2.935142 2.082857 2.605858 1.971143 3.020643 3.018929 3.0175 3.597119 3.597119 3.483404 3.033976 3.289405 3.219691 2.775405 2.718548 2.886858 2.966858 3.915142 3.735999 3.843999 3.809714 3.162285 3.02 2.834429 3.367286 3.431286 3.258739 3.511405 4.025119 3.402642 2.957786 2.957786 3.28519 3.28519 2.250262 2.299691 2.378548 2.042857 2.078572 1.061715 0.0 0.639429 0.706572 2.621858 2.564001 2.461429 2.280857 4.946762 4.995619 4.817428 4.756285 3.774286 3.764286 4.491999 4.628286 5.356857 5.404286 4.697999 5.639429 5.658857 4.038571 3.972285 5.409713 5.335428 4.560523 4.37419 3.888857 3.474857 3.126857 2.59319 2.144357 1.816857 2.103524 2.210857 2.547857 2.921786 2.533119 2.259786 1.643119 1.216286 1.700786 2.015286 2.392453 2.71612 2.774929 3.302833 2.816262 2.956262 2.317405 2.605429 3.518285 2.789714 2.565 3.137 2.999882 3.247976 3.73369 3.116928 2.688357 3.002333 2.044262 1.797143 0.780286 0.345143 2.334715 0.984 2.753882 2.202572 1.551143 2.036857 4.637619 4.413428 3.441143 4.119428 2.835761 2.449428 4.308857 3.319714 3.862571 5.071143 3.566285 3.987999 4.349142 5.416286 3.685142 5.037142
2.851714 3.566643 3.960857 2.897428 2.884285 2.032 2.555001 1.920286 2.969786 2.968072 2.966643 3.546262 3.546262 3.432547 2.983119 3.238548 3.168834 2.724548 2.667691 2.836001 2.916001 3.864285 3.685142 3.793142 3.758857 3.111428 2.969143 2.783572 3.316429 3.380429 3.207882 3.460548 3.974262 3.351785 2.906929 2.906929 3.234333 3.234333 2.199405 2.248834 2.327691 1.992 2.027715 1.010858 0.639429 0.0 0.655715 2.571001 2.513144 2.410572 2.23 4.895905 4.944762 4.766571 4.705428 3.723429 3.713429 4.441142 4.577429 5.306 5.353429 4.647142 5.588572 5.608 3.987714 3.921428 5.358856 5.284571 4.509666 4.323333 3.838 3.424 3.076 2.542333 2.0935 1.766 2.052667 2.16 2.497 2.870929 2.482262 2.208929 1.592262 1.165429 1.649929 1.964429 2.341596 2.665263 2.724072 3.251976 2.765405 2.905405 2.266548 2.554572 3.467428 2.738857 2.514143 3.086143 2.949025 3.197119 3.682833 3.066071 2.6375 2.951476 1.993405 1.746286 0.729429 0.294286 2.283858 0.933143 2.703025 2.151715 1.500286 1.986 4.586762 4.362571 3.390286 4.068571 2.784904 2.398571 4.258 3.268857 3.811714 5.020286 3.515428 3.937142 4.298285 5.365429 3.634285 4.986285
2.918857 3.633786 4.028 2.964571 2.951428 2.099143 2.622144 1.987429 3.036929 3.035215 3.033786 3.613405 3.613405 3.49969 3.050262 3.305691 3.235977 2.791691 2.734834 2.903144 2.983144 3.931428 3.752285 3.860285 3.826 3.178571 3.036286 2.850715 3.383572 3.447572 3.275025 3.527691 4.041405 3.418928 2.974072 2.974072 3.301476 3.301476 2.266548 2.315977 2.394834 2.059143 2.094858 1.078001 0.706572 0.655715 0.0 2.638144 2.580287 2.477715 2.297143 4.963048 5.011905 4.833714 4.772571 3.790572 3.780572 4.508285 4.644572 5.373143 5.420572 4.714285 5.655715 5.675143 4.054857 3.988571 5.425999 5.351714 4.576809 4.390476 3.905143 3.491143 3.143143 2.609476 2.160643 1.833143 2.11981 2.227143 2.564143 2.938072 2.549405 2.276072 1.659405 1.232572 1.717072 2.031572 2.408739 2.732406 2.791215 3.319119 2.832548 2.972548 2.333691 2.621715 3.534571 2.806 2.581286 3.153286 3.016168 3.264262 3.749976 3.133214 2.704643 3.018619 2.060548 1.813429 0.796572 0.361429 2.351001 1.000286 2.770168 2.218858 1.567429 2.053143 4.653905 4.429714 3.457429 4.135714 2.852047 2.465714 4.325143 3.336 3.878857 5.087429 3.582571 4.004285 4.365428 5.432572 3.701428 5.053428
2.928286 3.806786 4.677642 3.868953 3.450858 2.637548 0.558286 2.160429 3.209929 3.208215 3.206786 3.786405 3.786405 3.67269 3.223262 3.478691 3.408977 2.964691 2.907834 3.076144 3.156144 2.806857 2.627714 2.735714 2.701429 2.054 1.911715 1.425715 1.958572 2.022572 1.850025 3.700691 4.214405 3.591928 3.147072 3.147072 4.205858 4.205858 2.439548 2.488977 2.567834 3.168976 3.204691 2.123001 2.621858 2.571001 2.638144 0.0 1.328858 1.226286 1.914286 5.403167 5.452024 5.273833 5.21269 4.440214 4.430214 5.157927 5.548954 6.277525 6.324954 5.394572 6.560097 6.579525 4.554287 4.488001 6.106286 6.032001 5.016928 4.830595 4.345262 4.140785 3.792785 3.513858 3.065025 2.737525 2.450858 2.278572 2.283715 3.111072 2.722405 2.449072 1.832405 1.405572 0.921072 0.606572 0.983739 1.307406 2.964215 3.492119 3.005548 3.145548 2.506691 2.794715 2.41 1.681429 1.156286 1.728286 1.591168 3.437262 3.922976 3.306214 2.877643 3.923001 2.233548 2.923262 1.841572 2.276715 0.287143 2.186001 1.345168 0.967429 1.618858 1.670286 5.094024 4.869833 4.107071 4.785356 3.756429 3.370096 5.229525 4.240382 4.783239 5.991811 4.082001 4.503715 5.045715 6.336954 4.200858 5.733715
2.322286 4.561358 4.326382 3.262953 2.844858 2.678858 0.770572 2.915001 3.964501 3.962787 3.961358 4.540977 4.540977 4.427262 3.977834 4.233263 4.163549 3.719263 3.662406 3.830716 3.910716 3.561429 3.382286 3.490286 3.456001 2.808572 2.666287 2.180287 2.713144 2.777144 2.317715 4.455263 4.648097 4.21381 3.901644 3.901644 3.599858 3.599858 3.19412 3.243549 3.322406 2.638858 2.674573 2.877573 2.564001 2.513144 2.580287 1.328858 0.0 0.620286 1.308286 5.26143 5.310287 5.132096 5.070953 4.088954 4.078954 4.806667 4.942954 5.671525 5.718954 4.788572 5.954097 5.973525 3.948287 3.882001 5.500286 5.426001 4.875191 4.688858 4.203525 3.789525 3.441525 2.907858 2.459025 2.131525 1.844858 1.672572 1.677715 3.865644 3.476977 3.203644 2.586977 2.160144 1.675644 1.361144 1.451429 1.775096 3.718787 4.246691 3.76012 3.90012 3.261263 3.549287 3.164572 2.436001 1.910858 2.482858 2.058858 4.191834 4.356668 3.928096 3.632215 3.317001 2.98812 2.393144 2.596144 2.218858 1.041715 1.580001 1.09 0.361429 1.012858 1.064286 4.952287 4.728096 3.755811 4.434096 3.150429 2.764096 4.623525 3.634382 4.177239 5.385811 3.476001 3.897715 4.439715 5.730954 3.594858 5.127715
2.219714 4.458786 4.22381 3.160381 2.742286 2.576286 0.668 2.812429 3.861929 3.860215 3.858786 4.438405 4.438405 4.32469 3.875262 4.130691 4.060977 3.616691 3.559834 3.728144 3.808144 3.458857 3.279714 3.387714 3.353429 2.706 2.563715 2.077715 2.610572 2.674572 2.215143 4.352691 4.545525 4.111238 3.799072 3.799072 3.497286 3.497286 3.091548 3.140977 3.219834 2.536286 2.572001 2.775001 2.461429 2.410572 2.477715 1.226286 0.620286 0.0 1.205714 5.158858 5.207715 5.029524 4.968381 3.986382 3.976382 4.704095 4.840382 5.568953 5.616382 4.686 5.851525 5.870953 3.845715 3.779429 5.397714 5.323429 4.772619 4.586286 4.100953 3.686953 3.338953 2.805286 2.356453 2.028953 1.742286 1.57 1.575143 3.763072 3.374405 3.101072 2.484405 2.057572 1.573072 1.258572 1.348857 1.672524 3.616215 4.144119 3.657548 3.797548 3.158691 3.446715 3.062 2.333429 1.808286 2.380286 1.956286 4.089262 4.254096 3.825524 3.529643 3.214429 2.885548 2.290572 2.493572 2.116286 0.939143 1.477429 0.987428 0.258857 0.910286 0.961714 4.849715 4.625524 3.653239 4.331524 3.047857 2.661524 4.520953 3.53181 4.074667 5.283239 3.373429 3.795143 4.337143 5.628382 3.492286 5.025143
1.502 4.425286 3.945286 2.881857 2.463762 2.395714 1.356 3.500429 4.549929 4.548215 4.546786 5.126405 5.126405 5.01269 4.563262 4.818691 4.748977 4.304691 4.247834 4.416144 4.496144 4.146857 3.967714 4.075714 4.041429 3.394 3.251715 2.765715 3.298572 3.362572 2.903143 4.724715 4.267001 3.832714 4.245 4.245 3.218762 3.218762 3.005714 3.055143 3.134 2.355714 2.391429 2.652286 2.280857 2.23 2.297143 1.914286 1.308286 1.205714 0.0 4.880334 4.929191 4.751 4.689857 3.707858 3.697858 4.425571 4.561858 5.290429 5.337858 4.407476 5.573001 5.592429 3.567191 3.500905 5.11919 5.044905 4.494095 4.307762 3.822429 3.408429 3.060429 2.526762 2.077929 1.750429 1.463762 1.194429 0.857429 4.451072 4.062405 3.789072 3.172405 2.745572 2.261072 1.946572 2.036857 2.360524 4.304215 4.832119 4.345548 4.485548 3.846691 4.134715 3.75 3.021429 2.496286 3.068286 2.644286 4.461286 3.975572 3.547 3.975571 2.935905 2.799714 2.11 2.370857 1.935714 1.627143 1.296857 1.675428 0.946857 0.729714 0.244 4.571191 4.347 3.374715 4.053 2.769333 2.383 4.242429 3.253286 3.796143 5.004715 3.094905 3.516619 4.058619 5.349858 3.213762 4.746619
4.350858 1.660762 1.439143 2.929286 3.913857 3.254119 5.309144 4.752452 3.500762 3.499048 3.497619 4.132191 4.132191 4.018476 4.54219 5.217048 5.147334 4.703048 4.646191 5.668167 5.748167 6.696451 6.517308 6.625308 6.591023 5.943594 5.801309 5.615738 6.148595 6.212595 6.040048 2.229334 2.18562 2.59219 3.004476 3.004476 3.045572 3.045572 3.864119 3.913548 3.992405 3.785547 3.821262 4.715024 4.946762 4.895905 4.963048 5.403167 5.26143 5.158858 4.880334 0.0 0.667143 1.173714 1.112571 2.467334 2.457334 2.338571 2.802858 3.531429 3.578858 3.432857 3.814001 3.833429 4.458859 4.392573 4.144571 4.070286 0.758905 0.572572 1.057905 1.471905 1.819905 2.353572 2.802405 3.129905 3.416572 3.685905 4.022905 2.356476 2.680762 2.954095 3.570762 3.997595 4.482095 4.796595 5.173762 5.497429 3.255048 3.837905 4.324476 4.883905 4.245048 5.386738 6.299594 5.571023 5.346309 5.918309 5.781191 1.965905 1.894191 2.306476 2.735047 2.762715 3.658119 3.539833 4.433595 4.601619 5.116024 3.962762 5.535191 4.900001 4.248572 4.636334 0.309143 0.769714 2.134191 1.966 2.596143 3.428143 2.483429 3.300715 2.929715 3.245715 3.587858 3.436001 3.084 3.590858 4.10543 3.772
4.399715 1.709619 1.488 2.978143 3.962714 3.302976 5.358001 4.801309 3.549619 3.547905 3.546476 4.181048 4.181048 4.067333 4.591047 5.265905 5.196191 4.751905 4.695048 5.717024 5.797024 6.745308 6.566165 6.674165 6.63988 5.992451 5.850166 5.664595 6.197452 6.261452 6.088905 2.278191 2.234477 2.641047 3.053333 3.053333 3.094429 3.094429 3.912976 3.962405 4.041262 3.834404 3.870119 4.763881 4.995619 4.944762 5.011905 5.452024 5.310287 5.207715 4.929191 0.667143 0.0 1.222571 1.161428 2.516191 2.506191 2.387428 2.851715 3.580286 3.627715 3.481714 3.862858 3.882286 4.507716 4.44143 4.193428 4.119143 0.807762 0.621429 1.106762 1.520762 1.868762 2.402429 2.851262 3.178762 3.465429 3.734762 4.071762 2.405333 2.729619 3.002952 3.619619 4.046452 4.530952 4.845452 5.222619 5.546286 3.303905 3.886762 4.373333 4.932762 4.293905 5.435595 6.348451 5.61988 5.395166 5.967166 5.830048 2.014762 1.943048 2.355333 2.783904 2.811572 3.706976 3.58869 4.482452 4.650476 5.164881 4.011619 5.584048 4.948858 4.297429 4.685191 0.358 0.818571 2.183048 2.014857 2.645 3.477 2.532286 3.349572 2.978572 3.294572 3.636715 3.484858 3.132857 3.639715 4.154287 3.820857
4.221524 1.531428 1.073429 2.799952 3.784523 3.124785 5.17981 4.623118 3.371428 3.369714 3.368285 4.002857 4.002857 3.889142 4.412856 5.087714 5.018 4.573714 4.516857 5.538833 5.618833 6.567117 6.387974 6.495974 6.461689 5.81426 5.671975 5.486404 6.019261 6.083261 5.910714 2.1 2.056286 2.462856 2.875142 2.875142 2.916238 2.916238 3.734785 3.784214 3.863071 3.656213 3.691928 4.58569 4.817428 4.766571 4.833714 5.273833 5.132096 5.029524 4.751 1.173714 1.222571 0.0 0.746857 2.338 2.328 1.972857 2.437144 3.165715 3.213144 3.067143 3.448287 3.467715 4.093145 4.026859 3.778857 3.704572 1.314333 1.128 0.928571 1.342571 1.690571 2.224238 2.673071 3.000571 3.287238 3.556571 3.893571 2.227142 2.551428 2.824761 3.441428 3.868261 4.352761 4.667261 5.044428 5.368095 3.125714 3.708571 4.195142 4.754571 4.115714 5.257404 6.17026 5.441689 5.216975 5.788975 5.651857 1.836571 1.764857 2.177142 2.605713 2.633381 3.528785 3.410499 4.304261 4.472285 4.98669 3.833428 5.405857 4.770667 4.119238 4.507 0.864571 0.404 2.004857 1.600286 2.466809 3.298809 2.117715 3.106858 2.564001 2.880001 3.394001 3.070287 2.718286 3.225144 3.739716 3.406286
4.160381 1.470285 1.012286 2.738809 3.72338 3.063642 5.118667 4.561975 3.310285 3.308571 3.307142 3.941714 3.941714 3.827999 4.351713 5.026571 4.956857 4.512571 4.455714 5.47769 5.55769 6.505974 6.326831 6.434831 6.400546 5.753117 5.610832 5.425261 5.958118 6.022118 5.849571 2.038857 1.995143 2.401713 2.813999 2.813999 2.855095 2.855095 3.673642 3.723071 3.801928 3.59507 3.630785 4.524547 4.756285 4.705428 4.772571 5.21269 5.070953 4.968381 4.689857 1.112571 1.161428 0.746857 0.0 2.276857 2.266857 1.911714 2.376001 3.104572 3.152001 3.006 3.387144 3.406572 4.032002 3.965716 3.717714 3.643429 1.25319 1.066857 0.867428 1.281428 1.629428 2.163095 2.611928 2.939428 3.226095 3.495428 3.832428 2.165999 2.490285 2.763618 3.380285 3.807118 4.291618 4.606118 4.983285 5.306952 3.064571 3.647428 4.133999 4.693428 4.054571 5.196261 6.109117 5.380546 5.155832 5.727832 5.590714 1.775428 1.703714 2.115999 2.54457 2.572238 3.467642 3.349356 4.243118 4.411142 4.925547 3.772285 5.344714 4.709524 4.058095 4.445857 0.803428 0.342857 1.943714 1.539143 2.405666 3.237666 2.056572 3.045715 2.502858 2.818858 3.332858 3.009144 2.657143 3.164001 3.678573 3.345143
3.178382 2.012286 1.532286 1.75681 2.741381 2.081643 4.136668 3.789499 2.751999 2.750285 2.748856 3.383428 3.383428 3.269713 3.793427 4.254095 4.184381 3.740095 3.683238 4.705214 4.785214 5.733498 5.554355 5.662355 5.62807 4.980641 4.838356 4.652785 5.185642 5.249642 5.077095 2.311715 1.854001 1.419714 1.832 1.832 1.873096 1.873096 2.691643 2.741072 2.819929 2.613071 2.648786 3.752071 3.774286 3.723429 3.790572 4.440214 4.088954 3.986382 3.707858 2.467334 2.516191 2.338 2.276857 0.0 0.656286 1.434285 1.898572 2.627143 2.674572 2.528571 2.909715 2.929143 3.554573 3.488287 3.240285 3.166 2.081095 1.894762 1.409429 0.995429 0.647429 1.181096 1.629929 1.957429 2.244096 2.513429 2.850429 2.446286 2.264475 1.991142 2.607809 3.034642 3.519142 3.833642 4.210809 4.534476 2.506285 3.089142 3.575713 3.920952 3.282095 4.423785 5.336641 4.60807 4.383356 4.955356 4.818238 2.048286 1.562572 1.134 1.562571 1.590239 2.485643 2.367357 3.470642 3.429143 4.153071 2.790286 4.456096 3.727525 3.076096 3.463858 2.158191 1.934 0.333143 1.061714 1.423667 2.255667 1.579143 2.128239 2.025429 2.341429 2.415382 2.531715 2.179714 2.686572 3.201144 2.867714
3.168382 2.002286 1.522286 1.74681 2.731381 2.071643 4.126668 3.779499 2.741999 2.740285 2.738856 3.373428 3.373428 3.259713 3.783427 4.244095 4.174381 3.730095 3.673238 4.695214 4.775214 5.723498 5.544355 5.652355 5.61807 4.970641 4.828356 4.642785 5.175642 5.239642 5.067095 2.301715 1.844001 1.409714 1.822 1.822 1.863096 1.863096 2.681643 2.731072 2.809929 2.603071 2.638786 3.742071 3.764286 3.713429 3.780572 4.430214 4.078954 3.976382 3.697858 2.457334 2.506191 2.328 2.266857 0.656286 0.0 1.424285 1.888572 2.617143 2.664572 2.518571 2.899715 2.919143 3.544573 3.478287 3.230285 3.156 2.071095 1.884762 1.399429 0.985429 0.637429 1.171096 1.619929 1.947429 2.234096 2.503429 2.840429 2.436286 2.254475 1.981142 2.597809 3.024642 3.509142 3.823642 4.200809 4.524476 2.496285 3.079142 3.565713 3.910952 3.272095 4.413785 5.326641 4.59807 4.373356 4.945356 4.808238 2.038286 1.552572 1.124 1.552571 1.580239 2.475643 2.357357 3.460642 3.419143 4.143071 2.780286 4.446096 3.717525 3.066096 3.453858 2.148191 1.924 0.323143 1.051714 1.413667 2.245667 1.569143 2.118239 2.015429 2.331429 2.405382 2.521715 2.169714 2.676572 3.191144 2.857714
3.860286 2.033999 0.899428 2.250572 2.797429 2.799356 4.854381 4.507212 3.469712 3.467998 3.466569 4.101141 4.101141 3.987426 4.51114 4.971808 4.902094 4.457808 4.400951 5.422927 5.502927 6.451211 6.272068 6.380068 6.345783 5.698354 5.556069 5.370498 5.903355 5.967355 5.794808 2.333428 1.875714 2.137427 2.549713 2.549713 2.590809 2.590809 3.409356 3.458785 3.537642 3.330784 3.366499 4.469784 4.491999 4.441142 4.508285 5.157927 4.806667 4.704095 4.425571 2.338571 2.387428 1.972857 1.911714 1.434285 1.424285 0.0 1.209429 1.938 1.985429 1.839428 2.220572 2.24 2.86543 2.799144 2.551142 2.476857 2.102808 1.916475 1.431142 1.017142 1.365142 1.898809 2.347642 2.675142 2.961809 3.231142 3.568142 2.467999 2.784856 2.708855 3.325522 3.752355 4.236855 4.551355 4.928522 5.252189 3.223998 3.806855 4.293426 4.638665 3.999808 5.141498 6.054354 5.325783 5.101069 5.673069 5.535951 2.069999 1.584285 1.851713 2.280284 2.307952 3.203356 3.08507 4.188355 4.146856 4.870784 3.507999 5.173809 4.445238 3.793809 4.181571 2.029428 1.568857 1.101142 0.372571 2.14138 2.749429 0.89 1.879143 1.336286 1.652286 2.166286 1.842572 1.490571 1.997429 2.512001 2.178571
3.289715 2.498286 1.363715 1.680001 2.226858 3.156262 4.990668 4.971499 3.933999 3.932285 3.930856 4.565428 4.565428 4.451713 4.975427 5.436095 5.366381 4.922095 4.865238 5.887214 5.967214 6.915498 6.736355 6.844355 6.81007 6.162641 6.020356 5.834785 6.367642 6.431642 6.259095 2.797715 2.340001 2.601714 3.014 3.014 2.947715 2.947715 3.766262 3.815691 3.894548 3.68769 3.723405 4.934071 4.628286 4.577429 4.644572 5.548954 4.942954 4.840382 4.561858 2.802858 2.851715 2.437144 2.376001 1.898572 1.888572 1.209429 0.0 1.367429 1.414858 1.268857 1.650001 1.669429 2.294859 2.228573 1.980571 1.906286 2.567095 2.380762 1.895429 1.481429 1.829429 2.255715 2.704548 2.811429 3.098096 3.367429 3.704429 2.932286 3.249143 3.173142 3.789809 4.216642 4.701142 5.015642 5.392809 5.716476 3.688285 4.271142 4.757713 5.102952 4.464095 5.605785 6.518641 5.79007 5.565356 6.137356 6.000238 2.534286 2.048572 2.316 2.744571 2.664858 3.560262 3.441976 4.652642 4.283143 5.261811 3.644286 5.310096 4.581525 3.930096 4.317858 2.493715 2.033144 1.565429 0.836858 2.013144 2.178858 0.319429 1.308572 0.765715 1.081715 1.595715 1.272001 0.92 1.426858 1.94143 1.608
4.018286 3.226857 2.092286 2.408572 2.955429 3.884833 5.719239 5.70007 4.66257 4.660856 4.659427 5.293999 5.293999 5.180284 5.703998 6.164666 6.094952 5.650666 5.593809 6.615785 6.695785 7.644069 7.464926 7.572926 7.538641 6.891212 6.748927 6.563356 7.096213 7.160213 6.987666 3.526286 3.068572 3.330285 3.742571 3.742571 3.676286 3.676286 4.494833 4.544262 4.623119 4.416261 4.451976 5.662642 5.356857 5.306 5.373143 6.277525 5.671525 5.568953 5.290429 3.531429 3.580286 3.165715 3.104572 2.627143 2.617143 1.938 1.367429 0.0 0.618857 1.997428 0.854 0.873428 3.02343 2.957144 1.669714 1.595429 3.295666 3.109333 2.624 2.21 2.558 2.984286 3.433119 3.54 3.826667 4.096 4.433 3.660857 3.977714 3.901713 4.51838 4.945213 5.429713 5.744213 6.12138 6.445047 4.416856 4.999713 5.486284 5.831523 5.192666 6.334356 7.247212 6.518641 6.293927 6.865927 6.728809 3.262857 2.777143 3.044571 3.473142 3.393429 4.288833 4.170547 5.381213 5.011714 5.990382 4.372857 6.038667 5.310096 4.658667 5.046429 3.222286 2.761715 2.294 1.565429 2.741715 2.907429 1.048 2.037143 1.494286 0.285714 2.324286 2.000572 1.648571 0.630857 2.670001 1.297143
4.065715 3.274286 2.139715 2.456001 3.002858 3.932262 5.766668 5.747499 4.709999 4.708285 4.706856 5.341428 5.341428 5.227713 5.751427 6.212095 6.142381 5.698095 5.641238 6.663214 6.743214 7.691498 7.512355 7.620355 7.58607 6.938641 6.796356 6.610785 7.143642 7.207642 7.035095 3.573715 3.116001 3.377714 3.79 3.79 3.723715 3.723715 4.542262 4.591691 4.670548 4.46369 4.499405 5.710071 5.404286 5.353429 5.420572 6.324954 5.718954 5.616382 5.337858 3.578858 3.627715 3.213144 3.152001 2.674572 2.664572 1.985429 1.414858 0.618857 0.0 2.044857 0.901429 0.920857 3.070859 3.004573 1.717143 1.642858 3.343095 3.156762 2.671429 2.257429 2.605429 3.031715 3.480548 3.587429 3.874096 4.143429 4.480429 3.708286 4.025143 3.949142 4.565809 4.992642 5.477142 5.791642 6.168809 6.492476 4.464285 5.047142 5.533713 5.878952 5.240095 6.381785 7.294641 6.56607 6.341356 6.913356 6.776238 3.310286 2.824572 3.092 3.520571 3.440858 4.336262 4.217976 5.428642 5.059143 6.037811 4.420286 6.086096 5.357525 4.706096 5.093858 3.269715 2.809144 2.341429 1.612858 2.789144 2.954858 1.095429 2.084572 1.541715 0.333143 2.371715 2.048001 1.696 0.678286 2.71743 1.344572
3.006571 3.128285 1.993714 1.749714 1.943714 3.225975 4.836286 5.212808 4.563998 4.562284 4.560855 5.195427 5.195427 5.081712 5.421975 5.677404 5.60769 5.163404 5.106547 6.128523 6.208523 7.156807 6.977664 7.085664 7.051379 6.40395 6.261665 6.076094 6.608951 6.672951 6.383429 3.427714 2.97 3.231713 3.643999 3.643999 3.017428 3.017428 3.835975 3.885404 3.964261 3.757403 3.793118 5.069428 4.697999 4.647142 4.714285 5.394572 4.788572 4.686 4.407476 3.432857 3.481714 3.067143 3.006 2.528571 2.518571 1.839428 1.268857 1.997428 2.044857 0.0 1.926286 1.945714 1.913715 1.847429 1.409428 1.335143 3.197094 3.010761 2.525428 2.111428 2.459428 2.325428 2.774261 2.881142 2.943714 3.213047 3.550047 3.562285 3.879142 3.803141 4.031118 4.457951 4.942451 5.256951 5.517143 5.84081 4.318284 4.901141 5.204261 5.344261 4.705404 5.847094 6.75995 6.031379 5.806665 6.378665 6.124572 3.164285 2.678571 2.945999 3.37457 2.734571 3.629975 3.511689 4.787999 4.352856 5.107429 3.713999 5.155714 4.427143 3.775714 4.163476 3.123714 2.663143 2.195428 1.466857 2.082857 2.248571 0.949428 1.378285 0.835428 1.711714 1.312571 0.890857 0.348857 1.703143 1.560286 1.036857
4.235143 3.509429 2.374858 2.691144 3.172286 4.167405 6.001811 5.982642 4.945142 4.943428 4.941999 5.576571 5.576571 5.462856 5.98657 6.447238 6.377524 5.933238 5.876381 6.898357 6.978357 7.926641 7.747498 7.855498 7.821213 7.173784 7.031499 6.845928 7.378785 7.442785 7.270238 3.808858 3.351144 3.612857 4.025143 4.025143 3.958858 3.958858 4.777405 4.826834 4.905691 4.698833 4.734548 5.945214 5.639429 5.588572 5.655715 6.560097 5.954097 5.851525 5.573001 3.814001 3.862858 3.448287 3.387144 2.909715 2.899715 2.220572 1.650001 0.854 0.901429 1.926286 0.0 0.465714 3.142287 3.076001 1.262 1.187715 3.578238 3.391905 2.906572 2.492572 2.840572 3.266858 3.715691 3.822572 4.109239 4.378572 4.715572 3.943429 4.260286 4.184285 4.800952 5.227785 5.712285 6.026785 6.403952 6.727619 4.699428 5.282285 5.768856 6.114095 5.475238 6.616928 7.529784 6.801213 6.576499 7.148499 7.011381 3.545429 3.059715 3.327143 3.755714 3.676001 4.571405 4.453119 5.663785 5.294286 6.272954 4.655429 6.321239 5.592668 4.941239 5.329001 3.504858 3.044287 2.576572 1.848001 3.024287 3.190001 1.330572 2.319715 1.776858 0.568286 2.541143 2.119429 1.577429 0.223143 2.788858 0.889429
