3.386334 4.277268 4.7356 3.439667 3.424334 2.43 3.047 2.299668 3.558868 3.556868 3.555201 4.210868 4.210868 4.078202 3.553868 3.851868 3.770534 3.252201 3.185868 3.368001 3.461335 4.567668 4.358668 4.484668 4.444668 3.689335 3.523335 3.333467 3.955134 4.0298 3.841068 4.140534 4.739868 4.004534 3.485534 3.485534 3.8586 3.8586 2.639534 2.697201 2.789201 2.383334 2.425 1.238667 0.0 0.746 0.824334 3.085468 2.991334 2.871667 2.661001 5.856467 5.913467 5.6894 5.618067 4.447001 4.435334 5.295934 5.399667 6.249666 6.305 5.481 6.579333 6.602 4.711667 4.634334 6.311334 6.224667 5.412067 5.188467 4.606067 4.109267 3.691667 3.051267 2.512667 2.119667 2.463667 2.579334 2.983734 3.465601 2.999201 2.671201 1.931201 1.419001 2.000401 2.377801 2.830401 3.218801 3.272201 3.867535 3.299868 3.463201 2.717868 3.039668 4.104668 3.254668 3.019134 3.686467 3.539068 3.833201 4.399868 3.671201 3.171201 3.5286 2.399201 2.096667 0.910334 0.402667 2.750468 1.148 3.252068 2.569667 1.809667 2.376334 5.4958 5.218067 4.058334 4.861267 3.334267 2.857667 5.027 3.873 4.506333 5.916333 4.160667 4.652667 5.074 6.319 4.299334 5.876667
3.327 4.217934 4.676266 3.380333 3.365 2.370666 2.987666 2.240334 3.499534 3.497534 3.495867 4.151534 4.151534 4.018868 3.494534 3.792534 3.7112 3.192867 3.126534 3.308667 3.402001 4.508334 4.299334 4.425334 4.385334 3.630001 3.464001 3.274133 3.8958 3.970466 3.781734 4.0812 4.680534 3.9452 3.4262 3.4262 3.799266 3.799266 2.5802 2.637867 2.729867 2.324 2.365666 1.179333 0.746 0.0 0.765 3.026134 2.932 2.812333 2.601667 5.797133 5.854133 5.630066 5.558733 4.387667 4.376 5.2366 5.340333 6.190332 6.245666 5.421666 6.519999 6.542666 4.652333 4.575 6.252 6.165333 5.352733 5.129133 4.546733 4.049933 3.632333 2.991933 2.453333 2.060333 2.404333 2.52 2.9244 3.406267 2.939867 2.611867 1.871867 1.359667 1.941067 2.318467 2.771067 3.159467 3.212867 3.808201 3.240534 3.403867 2.658534 2.980334 4.045334 3.195334 2.9598 3.627133 3.479734 3.773867 4.340534 3.611867 3.111867 3.469266 2.339867 2.037333 0.851 0.343333 2.691134 1.088666 3.192734 2.510333 1.750333 2.317 5.436466 5.158733 3.999 4.801933 3.274933 2.798333 4.967666 3.813666 4.446999 5.856999 4.101333 4.593333 5.014666 6.259666 4.24 5.817333
3.405334 4.296268 4.7546 3.458667 3.443334 2.449 3.066 2.318668 3.577868 3.575868 3.574201 4.229868 4.229868 4.097202 3.572868 3.870868 3.789534 3.271201 3.204868 3.387001 3.480335 4.586668 4.377668 4.503668 4.463668 3.708335 3.542335 3.352467 3.974134 4.0488 3.860068 4.159534 4.758868 4.023534 3.504534 3.504534 3.8776 3.8776 2.658534 2.716201 2.808201 2.402334 2.444 1.257667 0.824334 0.765 0.0 3.104468 3.010334 2.890667 2.680001 5.875467 5.932467 5.7084 5.637067 4.466001 4.454334 5.314934 5.418667 6.268666 6.324 5.5 6.598333 6.621 4.730667 4.653334 6.330334 6.243667 5.431067 5.207467 4.625067 4.128267 3.710667 3.070267 2.531667 2.138667 2.482667 2.598334 3.002734 3.484601 3.018201 2.690201 1.950201 1.438001 2.019401 2.396801 2.849401 3.237801 3.291201 3.886535 3.318868 3.482201 2.736868 3.058668 4.123668 3.273668 3.038134 3.705467 3.558068 3.852201 4.418868 3.690201 3.190201 3.5476 2.418201 2.115667 0.929334 0.421667 2.769468 1.167 3.271068 2.588667 1.828667 2.395334 5.5148 5.237067 4.077334 4.880267 3.353267 2.876667 5.046 3.892 4.525333 5.935333 4.179667 4.671667 5.093 6.338 4.318334 5.895667
3.416333 4.524734 5.530267 4.523333 4.026 3.118 0.651333 2.547134 3.806334 3.804334 3.802667 4.458334 4.458334 4.325668 3.801334 4.099334 4.018 3.499667 3.433334 3.615467 3.708801 3.274667 3.065667 3.191667 3.151667 2.396334 2.230334 1.663333 2.285 2.359666 2.170934 4.388 4.987334 4.252 3.733 3.733 4.942266 4.942266 2.887 2.944667 3.036667 3.738 3.779666 2.503467 3.085468 3.026134 3.104468 0.0 1.550333 1.430666 2.233333 6.3904 6.4474 6.223333 6.152 5.241668 5.230001 6.090601 6.483333 7.333332 7.388666 6.293666 7.662999 7.685666 5.313333 5.236 7.124 7.037333 5.946 5.7224 5.14 4.903934 4.486334 4.134933 3.596333 3.203333 2.859333 2.658333 2.664333 3.713067 3.246667 2.918667 2.178667 1.666467 1.085067 0.707667 1.160267 1.548667 3.519667 4.115001 3.547334 3.710667 2.965334 3.287134 2.811667 1.961667 1.349 2.016333 1.868934 4.080667 4.647334 3.918667 3.418667 4.612266 2.646667 3.451333 2.175134 2.682801 0.335 2.550333 1.581934 1.128666 1.888666 1.948666 6.029733 5.752 4.853001 5.655934 4.417933 3.941333 6.110666 4.956666 5.589999 6.999999 4.762333 5.254333 5.886666 7.402666 4.901 6.689333
2.709334 5.405067 5.112267 3.816334 3.319001 3.125334 0.899 3.427467 4.686667 4.684667 4.683 5.338667 5.338667 5.206001 4.681667 4.979667 4.898333 4.38 4.313667 4.4958 4.589134 4.155 3.946 4.072 4.032 3.276667 3.110667 2.543666 3.165333 3.239999 2.704001 5.268333 5.487601 4.969334 4.613333 4.613333 4.235267 4.235267 3.767333 3.825 3.917 3.078668 3.120334 3.3838 2.991334 2.932 3.010334 1.550333 0.0 0.723667 1.526334 6.233134 6.290134 6.066067 5.994734 4.823668 4.812001 5.672601 5.776334 6.626333 6.681667 5.586667 6.956 6.978667 4.606334 4.529001 6.417001 6.330334 5.788734 5.565134 4.982734 4.485934 4.068334 3.427934 2.889334 2.496334 2.152334 1.951334 1.957334 4.5934 4.127 3.799 3.059 2.5468 1.9654 1.588 1.693334 2.081734 4.4 4.995334 4.427667 4.591 3.845667 4.167467 3.692 2.842 2.229333 2.896666 2.402001 4.961 5.147601 4.636001 4.299 3.905267 3.527 2.792001 3.055467 2.588667 1.215333 1.843334 1.271667 0.421667 1.181667 1.241667 5.872467 5.594734 4.435001 5.237934 3.710934 3.234334 5.403667 4.249667 4.883 6.293 4.055334 4.547334 5.179667 6.695667 4.194001 5.982334
2.589667 5.2854 4.9926 3.696667 3.199334 3.005667 0.779333 3.3078 4.567 4.565 4.563333 5.219 5.219 5.086334 4.562 4.86 4.778666 4.260333 4.194 4.376133 4.469467 4.035333 3.826333 3.952333 3.912333 3.157 2.991 2.423999 3.045666 3.120332 2.584334 5.148666 5.367934 4.849667 4.493666 4.493666 4.1156 4.1156 3.647666 3.705333 3.797333 2.959001 3.000667 3.264133 2.871667 2.812333 2.890667 1.430666 0.723667 0.0 1.406667 6.113467 6.170467 5.9464 5.875067 4.704001 4.692334 5.552934 5.656667 6.506666 6.562 5.467 6.836333 6.859 4.486667 4.409334 6.297334 6.210667 5.669067 5.445467 4.863067 4.366267 3.948667 3.308267 2.769667 2.376667 2.032667 1.831667 1.837667 4.473733 4.007333 3.679333 2.939333 2.427133 1.845733 1.468333 1.573667 1.962067 4.280333 4.875667 4.308 4.471333 3.726 4.0478 3.572333 2.722333 2.109666 2.776999 2.282334 4.841333 5.027934 4.516334 4.179333 3.7856 3.407333 2.672334 2.9358 2.469 1.095666 1.723667 1.152 0.302 1.062 1.122 5.7528 5.475067 4.315334 5.118267 3.591267 3.114667 5.284 4.13 4.763333 6.173333 3.935667 4.427667 5.06 6.576 4.074334 5.862667
1.752334 5.261667 4.687867 3.391934 2.894601 2.795001 1.582 4.110467 5.362001 5.360001 5.358334 6.014001 6.014001 5.881335 5.357001 5.655001 5.573667 5.055334 4.989001 5.1788 5.272134 4.838 4.629 4.755 4.715 3.959667 3.793667 3.226666 3.848333 3.922999 3.387001 5.597201 5.063201 4.544934 5.025934 5.025934 3.810867 3.810867 3.506667 3.564334 3.656334 2.748335 2.790001 3.094334 2.661001 2.601667 2.680001 2.233333 1.526334 1.406667 0.0 5.808734 5.865734 5.641667 5.570334 4.399268 4.387601 5.248201 5.351934 6.201933 6.257267 5.162267 6.5316 6.554267 4.181934 4.104601 5.992601 5.905934 5.364334 5.140734 4.558334 4.061534 3.643934 3.003534 2.464934 2.071934 1.727934 1.404734 1.000334 5.268734 4.802334 4.474334 3.734334 3.2298 2.6484 2.271 2.376334 2.764734 5.075334 5.670668 5.103001 5.266334 4.521001 4.850467 4.375 3.525 2.912333 3.579666 3.085001 5.289868 4.723201 4.211601 4.711601 3.480867 3.266334 2.461668 2.766001 2.258334 1.898333 1.513001 1.954667 1.104667 0.851334 0.284667 5.448067 5.170334 4.010601 4.813534 3.286534 2.809934 4.979267 3.825267 4.4586 5.8686 3.630934 4.122934 4.755267 6.271267 3.769601 5.557934
5.1708 1.953733 1.679 3.476867 4.625534 3.8708 6.2888 5.6046 4.1004 4.0984 4.096733 4.837066 4.837066 4.7044 5.3154 6.1324 6.051066 5.532733 5.4664 6.672933 6.766267 7.8726 7.6636 7.7896 7.7496 6.994267 6.828267 6.638399 7.260066 7.334732 7.146 2.617066 2.566067 3.0658 3.5468 3.5468 3.612533 3.612533 4.582466 4.640133 4.732133 4.4908 4.532466 5.560933 5.856467 5.797133 5.875467 6.3904 6.233134 6.113467 5.808734 0.0 0.778334 1.369333 1.298 2.920134 2.908467 2.728334 3.270001 4.12 4.175334 4.005001 4.449667 4.472334 5.202001 5.124668 4.835335 4.748668 0.8916 0.668 1.2504 1.7472 2.1648 2.8052 3.3438 3.7368 4.0808 4.404 4.8084 2.7654 3.143733 3.471733 4.211733 4.723933 5.305333 5.682733 6.135333 6.523733 3.813733 4.493733 5.0614 5.743733 4.9984 6.3446 7.4096 6.5596 6.324066 6.991399 6.844 2.309733 2.226067 2.732467 3.232467 3.282533 4.342133 4.204133 5.2326 5.4538 6.0554 4.708467 6.557 5.811467 5.051467 5.524067 0.360667 0.898 2.531467 2.293667 3.0882 4.058867 2.897334 3.9102 3.418001 3.786667 4.2452 4.008668 3.598001 4.189334 4.789668 4.400668
5.2278 2.010733 1.736 3.533867 4.682534 3.9278 6.3458 5.6616 4.1574 4.1554 4.153733 4.894066 4.894066 4.7614 5.3724 6.1894 6.108066 5.589733 5.5234 6.729933 6.823267 7.9296 7.7206 7.8466 7.8066 7.051267 6.885267 6.695399 7.317066 7.391732 7.203 2.674066 2.623067 3.1228 3.6038 3.6038 3.669533 3.669533 4.639466 4.697133 4.789133 4.5478 4.589466 5.617933 5.913467 5.854133 5.932467 6.4474 6.290134 6.170467 5.865734 0.778334 0.0 1.426333 1.355 2.977134 2.965467 2.785334 3.327001 4.177 4.232334 4.062001 4.506667 4.529334 5.259001 5.181668 4.892335 4.805668 0.9486 0.725 1.3074 1.8042 2.2218 2.8622 3.4008 3.7938 4.1378 4.461 4.8654 2.8224 3.200733 3.528733 4.268733 4.780933 5.362333 5.739733 6.192333 6.580733 3.870733 4.550733 5.1184 5.800733 5.0554 6.4016 7.4666 6.6166 6.381066 7.048399 6.901 2.366733 2.283067 2.789467 3.289467 3.339533 4.399133 4.261133 5.2896 5.5108 6.1124 4.765467 6.614 5.868467 5.108467 5.581067 0.417667 0.955 2.588467 2.350667 3.1452 4.115867 2.954334 3.9672 3.475001 3.843667 4.3022 4.065668 3.655001 4.246334 4.846668 4.457668
5.003733 1.786666 1.252333 3.3098 4.458467 3.703733 6.121733 5.437533 3.933333 3.931333 3.929666 4.669999 4.669999 4.537333 5.148333 5.965333 5.883999 5.365666 5.299333 6.505866 6.5992 7.705533 7.496533 7.622533 7.582533 6.8272 6.6612 6.471332 7.092999 7.167665 6.978933 2.449999 2.399 2.898733 3.379733 3.379733 3.445466 3.445466 4.415399 4.473066 4.565066 4.323733 4.365399 5.393866 5.6894 5.630066 5.7084 6.223333 6.066067 5.9464 5.641667 1.369333 1.426333 0.0 0.871333 2.753067 2.7414 2.301667 2.843334 3.693333 3.748667 3.578334 4.023 4.045667 4.775334 4.698001 4.408668 4.322001 1.539599 1.315999 1.083333 1.580133 1.997733 2.638133 3.176733 3.569733 3.913733 4.236933 4.641333 2.598333 2.976666 3.304666 4.044666 4.556866 5.138266 5.515666 5.968266 6.356666 3.646666 4.326666 4.894333 5.576666 4.831333 6.177533 7.242533 6.392533 6.156999 6.824332 6.676933 2.142666 2.059 2.5654 3.0654 3.115466 4.175066 4.037066 5.065533 5.286733 5.888333 4.5414 6.389933 5.6444 4.8844 5.357 1.008666 0.471333 2.3644 1.867 2.921133 3.8918 2.470667 3.624667 2.991334 3.36 3.959667 3.582001 3.171334 3.762667 4.363001 3.974001
4.9324 1.715333 1.181 3.238467 4.387134 3.6324 6.0504 5.3662 3.862 3.86 3.858333 4.598666 4.598666 4.466 5.077 5.894 5.812666 5.294333 5.228 6.434533 6.527867 7.6342 7.4252 7.5512 7.5112 6.755867 6.589867 6.399999 7.021666 7.096332 6.9076 2.378666 2.327667 2.8274 3.3084 3.3084 3.374133 3.374133 4.344066 4.401733 4.493733 4.2524 4.294066 5.322533 5.618067 5.558733 5.637067 6.152 5.994734 5.875067 5.570334 1.298 1.355 0.871333 0.0 2.681734 2.670067 2.230334 2.772001 3.622 3.677334 3.507001 3.951667 3.974334 4.704001 4.626668 4.337335 4.250668 1.468266 1.244666 1.012 1.5088 1.9264 2.5668 3.1054 3.4984 3.8424 4.1656 4.57 2.527 2.905333 3.233333 3.973333 4.485533 5.066933 5.444333 5.896933 6.285333 3.575333 4.255333 4.823 5.505333 4.76 6.1062 7.1712 6.3212 6.085666 6.752999 6.6056 2.071333 1.987667 2.494067 2.994067 3.044133 4.103733 3.965733 4.9942 5.2154 5.817 4.470067 6.3186 5.573067 4.813067 5.285667 0.937333 0.4 2.293067 1.795667 2.8498 3.820467 2.399334 3.553334 2.920001 3.288667 3.888334 3.510668 3.100001 3.691334 4.291668 3.902668
3.761334 2.373067 1.799267 2.067401 3.216068 2.461334 4.879334 4.455868 3.210668 3.208668 3.207001 3.947334 3.947334 3.814668 4.425668 4.983668 4.902334 4.384001 4.317668 5.524201 5.617535 6.723868 6.514868 6.640868 6.600868 5.845535 5.679535 5.489667 6.111334 6.186 5.997268 2.708601 2.174601 1.656334 2.137334 2.137334 2.203067 2.203067 3.173 3.230667 3.322667 3.081334 3.123 4.412201 4.447001 4.387667 4.466001 5.241668 4.823668 4.704001 4.399268 2.920134 2.977134 2.753067 2.681734 0.0 0.765667 1.673334 2.215001 3.065 3.120334 2.950001 3.394667 3.417334 4.147001 4.069668 3.780335 3.693668 2.475734 2.252134 1.669734 1.172934 0.755334 1.395734 1.934334 2.327334 2.671334 2.994534 3.398934 2.865601 2.651001 2.323001 3.063001 3.575201 4.156601 4.534001 4.986601 5.375001 2.924001 3.604001 4.171668 4.595001 3.849668 5.195868 6.260868 5.410868 5.175334 5.842667 5.695268 2.401268 1.834601 1.323001 1.823001 1.873067 2.932667 2.794667 4.083868 4.044334 4.906668 3.299001 5.252001 4.402001 3.642001 4.114601 2.559467 2.281734 0.388667 1.238667 1.678734 2.649401 1.842334 2.500734 2.363001 2.731667 2.835734 2.953668 2.543001 3.134334 3.734668 3.345668
3.749667 2.3614 1.7876 2.055734 3.204401 2.449667 4.867667 4.444201 3.199001 3.197001 3.195334 3.935667 3.935667 3.803001 4.414001 4.972001 4.890667 4.372334 4.306001 5.512534 5.605868 6.712201 6.503201 6.629201 6.589201 5.833868 5.667868 5.478 6.099667 6.174333 5.985601 2.696934 2.162934 1.644667 2.125667 2.125667 2.1914 2.1914 3.161333 3.219 3.311 3.069667 3.111333 4.400534 4.435334 4.376 4.454334 5.230001 4.812001 4.692334 4.387601 2.908467 2.965467 2.7414 2.670067 0.765667 0.0 1.661667 2.203334 3.053333 3.108667 2.938334 3.383 3.405667 4.135334 4.058001 3.768668 3.682001 2.464067 2.240467 1.658067 1.161267 0.743667 1.384067 1.922667 2.315667 2.659667 2.982867 3.387267 2.853934 2.639334 2.311334 3.051334 3.563534 4.144934 4.522334 4.974934 5.363334 2.912334 3.592334 4.160001 4.583334 3.838001 5.184201 6.249201 5.399201 5.163667 5.831 5.683601 2.389601 1.822934 1.311334 1.811334 1.8614 2.921 2.783 4.072201 4.032667 4.895001 3.287334 5.240334 4.390334 3.630334 4.102934 2.5478 2.270067 0.377 1.227 1.667067 2.637734 1.830667 2.489067 2.351334 2.72 2.824067 2.942001 2.531334 3.122667 3.723001 3.334001
4.503667 2.3868 1.049334 2.625667 3.263667 3.310267 5.728267 5.304801 4.059601 4.057601 4.055934 4.796267 4.796267 4.663601 5.274601 5.832601 5.751267 5.232934 5.166601 6.373134 6.466468 7.572801 7.363801 7.489801 7.449801 6.694468 6.528468 6.3386 6.960267 7.034933 6.846201 2.722334 2.188334 2.505267 2.986267 2.986267 3.052 3.052 4.021933 4.0796 4.1716 3.930267 3.971933 5.261134 5.295934 5.2366 5.314934 6.090601 5.672601 5.552934 5.248201 2.728334 2.785334 2.301667 2.230334 1.673334 1.661667 0.0 1.411001 2.261 2.316334 2.146001 2.590667 2.613334 3.343001 3.265668 2.976335 2.889668 2.489467 2.265867 1.683467 1.186667 1.604267 2.244667 2.783267 3.176267 3.520267 3.843467 4.247867 2.879334 3.249001 3.171934 3.911934 4.424134 5.005534 5.382934 5.835534 6.223934 3.772934 4.452934 5.020601 5.443934 4.698601 6.044801 7.109801 6.259801 6.024267 6.6916 6.544201 2.415001 1.848334 2.171934 2.671934 2.722 3.7816 3.6436 4.932801 4.893267 5.755601 4.147934 6.100934 5.250934 4.490934 4.963534 2.367667 1.830334 1.284667 0.434667 2.527667 3.207667 1.038334 2.192334 1.559001 1.927667 2.527334 2.149668 1.739001 2.330334 2.930668 2.541668
3.838 2.928467 1.591001 1.96 2.598 3.697267 5.832 5.846468 4.601268 4.599268 4.597601 5.337934 5.337934 5.205268 5.816268 6.374268 6.292934 5.774601 5.708268 6.914801 7.008135 8.114468 7.905468 8.031468 7.991468 7.236135 7.070135 6.880267 7.501934 7.5766 7.387868 3.264001 2.730001 3.046934 3.527934 3.527934 3.439 3.439 4.408933 4.4666 4.5586 4.317267 4.358933 5.802801 5.399667 5.340333 5.418667 6.483333 5.776334 5.656667 5.351934 3.270001 3.327001 2.843334 2.772001 2.215001 2.203334 1.411001 0.0 1.595333 1.650667 1.480334 1.925 1.947667 2.677334 2.600001 2.310668 2.224001 3.031134 2.807534 2.225134 1.728334 2.145934 2.631667 3.170267 3.28 3.624 3.9472 4.3516 3.421001 3.790668 3.713601 4.453601 4.965801 5.547201 5.924601 6.377201 6.765601 4.314601 4.994601 5.562268 5.985601 5.240268 6.586468 7.651468 6.801468 6.565934 7.233267 7.085868 2.956668 2.390001 2.713601 3.213601 3.109 4.1686 4.0306 5.474468 4.997 6.148333 4.251667 6.204667 5.354667 4.594667 5.067267 2.909334 2.372001 1.826334 0.976334 2.348667 2.542 0.372667 1.526667 0.893334 1.262 1.861667 1.484001 1.073334 1.664667 2.265001 1.876001
4.687999 3.778466 2.441 2.809999 3.447999 4.547266 6.681999 6.696467 5.451267 5.449267 5.4476 6.187933 6.187933 6.055267 6.666267 7.224267 7.142933 6.6246 6.558267 7.7648 7.858134 8.964467 8.755467 8.881467 8.841467 8.086134 7.920134 7.730266 8.351933 8.426599 8.237867 4.114 3.58 3.896933 4.377933 4.377933 4.288999 4.288999 5.258932 5.316599 5.408599 5.167266 5.208932 6.6528 6.249666 6.190332 6.268666 7.333332 6.626333 6.506666 6.201933 4.12 4.177 3.693333 3.622 3.065 3.053333 2.261 1.595333 0.0 0.722 2.330333 0.996333 1.019 3.527333 3.45 1.948 1.861333 3.881133 3.657533 3.075133 2.578333 2.995933 3.481666 4.020266 4.129999 4.473999 4.797199 5.201599 4.271 4.640667 4.5636 5.3036 5.8158 6.3972 6.7746 7.2272 7.6156 5.1646 5.8446 6.412267 6.8356 6.090267 7.436467 8.501467 7.651467 7.415933 8.083266 7.935867 3.806667 3.24 3.5636 4.0636 3.958999 5.018599 4.880599 6.324467 5.846999 6.998332 5.101666 7.054666 6.204666 5.444666 5.917266 3.759333 3.222 2.676333 1.826333 3.198666 3.391999 1.222666 2.376666 1.743333 0.333333 2.711666 2.334 1.923333 0.736 3.115 1.513333
4.743333 3.8338 2.496334 2.865333 3.503333 4.6026 6.737333 6.751801 5.506601 5.504601 5.502934 6.243267 6.243267 6.110601 6.721601 7.279601 7.198267 6.679934 6.613601 7.820134 7.913468 9.019801 8.810801 8.936801 8.896801 8.141468 7.975468 7.7856 8.407267 8.481933 8.293201 4.169334 3.635334 3.952267 4.433267 4.433267 4.344333 4.344333 5.314266 5.371933 5.463933 5.2226 5.264266 6.708134 6.305 6.245666 6.324 7.388666 6.681667 6.562 6.257267 4.175334 4.232334 3.748667 3.677334 3.120334 3.108667 2.316334 1.650667 0.722 0.0 2.385667 1.051667 1.074334 3.582667 3.505334 2.003334 1.916667 3.936467 3.712867 3.130467 2.633667 3.051267 3.537 4.0756 4.185333 4.529333 4.852533 5.256933 4.326334 4.696001 4.618934 5.358934 5.871134 6.452534 6.829934 7.282534 7.670934 5.219934 5.899934 6.467601 6.890934 6.145601 7.491801 8.556801 7.706801 7.471267 8.1386 7.991201 3.862001 3.295334 3.618934 4.118934 4.014333 5.073933 4.935933 6.379801 5.902333 7.053666 5.157 7.11 6.26 5.5 5.9726 3.814667 3.277334 2.731667 1.881667 3.254 3.447333 1.278 2.432 1.798667 0.388667 2.767 2.389334 1.978667 0.791334 3.170334 1.568667
3.507666 3.663467 2.326001 2.041333 2.267666 3.7786 5.642333 6.1108 5.336268 5.334268 5.332601 6.072934 6.072934 5.940268 6.3406 6.6386 6.557266 6.038933 5.9726 7.179133 7.272467 8.3788 8.1698 8.2958 8.2558 7.500467 7.334467 7.144599 7.766266 7.840932 7.447334 3.999001 3.465001 3.781934 4.262934 4.262934 3.520333 3.520333 4.490266 4.547933 4.639933 4.3986 4.440266 5.914333 5.481 5.421666 5.5 6.293666 5.586667 5.467 5.162267 4.005001 4.062001 3.578334 3.507001 2.950001 2.938334 2.146001 1.480334 2.330333 2.385667 0.0 2.247333 2.27 2.232666 2.155333 1.644334 1.557667 3.766134 3.542534 2.960134 2.463334 2.880934 2.713 3.2516 3.361333 3.434333 3.757533 4.161933 4.156001 4.525668 4.448601 4.717933 5.230133 5.811533 6.188933 6.436667 6.825067 5.049601 5.729601 6.0866 6.249933 5.5046 6.8508 7.9158 7.0658 6.830266 7.497599 7.145334 3.691668 3.125001 3.448601 3.948601 3.190333 4.249933 4.111933 5.586 5.078333 5.958666 4.333 6.015 5.165 4.405 4.8776 3.644334 3.107001 2.561334 1.711334 2.43 2.623333 1.107667 1.608 0.974667 1.997 1.531333 1.039333 0.407 1.987 1.820333 1.209667
4.940999 4.108133 2.770667 3.139666 3.700999 4.876933 7.011666 7.026134 5.780934 5.778934 5.777267 6.5176 6.5176 6.384934 6.995934 7.553934 7.4726 6.954267 6.887934 8.094467 8.187801 9.294134 9.085134 9.211134 9.171134 8.415801 8.249801 8.059933 8.6816 8.756266 8.567534 4.443667 3.909667 4.2266 4.7076 4.7076 4.618666 4.618666 5.588599 5.646266 5.738266 5.496933 5.538599 6.982467 6.579333 6.519999 6.598333 7.662999 6.956 6.836333 6.5316 4.449667 4.506667 4.023 3.951667 3.394667 3.383 2.590667 1.925 0.996333 1.051667 2.247333 0.0 0.543333 3.665999 3.588666 1.472333 1.385666 4.2108 3.9872 3.4048 2.908 3.3256 3.811333 4.349933 4.459666 4.803666 5.126866 5.531266 4.600667 4.970334 4.893267 5.633267 6.145467 6.726867 7.104267 7.556867 7.945267 5.494267 6.174267 6.741934 7.165267 6.419934 7.766134 8.831134 7.981134 7.7456 8.412933 8.265534 4.136334 3.569667 3.893267 4.393267 4.288666 5.348266 5.210266 6.654134 6.176666 7.327999 5.431333 7.384333 6.534333 5.774333 6.246933 4.089 3.551667 3.006 2.156 3.528333 3.721666 1.552333 2.706333 2.073 0.663 2.964666 2.472666 1.840333 0.260333 3.253666 1.037666
4.963666 4.1308 2.793334 3.162333 3.723666 4.8996 7.034333 7.048801 5.803601 5.801601 5.799934 6.540267 6.540267 6.407601 7.018601 7.576601 7.495267 6.976934 6.910601 8.117134 8.210468 9.316801 9.107801 9.233801 9.193801 8.438468 8.272468 8.0826 8.704267 8.778933 8.590201 4.466334 3.932334 4.249267 4.730267 4.730267 4.641333 4.641333 5.611266 5.668933 5.760933 5.5196 5.561266 7.005134 6.602 6.542666 6.621 7.685666 6.978667 6.859 6.554267 4.472334 4.529334 4.045667 3.974334 3.417334 3.405667 2.613334 1.947667 1.019 1.074334 2.27 0.543333 0.0 3.688666 3.611333 1.495 1.408333 4.233467 4.009867 3.427467 2.930667 3.348267 3.834 4.3726 4.482333 4.826333 5.149533 5.553933 4.623334 4.993001 4.915934 5.655934 6.168134 6.749534 7.126934 7.579534 7.967934 5.516934 6.196934 6.764601 7.187934 6.442601 7.788801 8.853801 8.003801 7.768267 8.4356 8.288201 4.159001 3.592334 3.915934 4.415934 4.311333 5.370933 5.232933 6.676801 6.199333 7.350666 5.454 7.407 6.557 5.797 6.2696 4.111667 3.574334 3.028667 2.178667 3.551 3.744333 1.575 2.729 2.095667 0.685667 2.987333 2.495333 1.863 0.283 3.276333 1.060333
2.527333 4.860467 3.523001 2.436 1.287333 3.335667 4.662 5.667867 5.902667 5.900667 5.899 6.554667 6.554667 6.422001 5.897667 6.195667 6.114333 5.596 5.529667 6.7362 6.829534 7.918 7.709 7.835 7.795 7.039667 6.873667 6.306666 6.928333 7.002999 6.467001 5.196001 4.662001 4.649067 5.130067 5.130067 3.915 3.915 4.047333 4.105 4.197 3.955667 3.997333 5.145 4.711667 4.652333 4.730667 5.313333 4.606334 4.486667 4.181934 5.202001 5.259001 4.775334 4.704001 4.147001 4.135334 3.343001 2.677334 3.527333 3.582667 2.232666 3.665999 3.688666 0.0 0.747333 3.063 2.976333 4.963134 4.739534 4.157134 3.660334 3.748067 3.107667 2.808667 2.592 2.454 2.7772 3.1816 5.353001 5.343 5.015 4.275 4.7872 5.3686 5.351 5.456334 5.844734 5.616 6.211334 5.643667 5.807 5.061667 6.407867 7.455 6.605 5.992333 6.659666 6.165001 4.888668 4.322001 4.315734 4.815734 3.585 3.807 3.669 4.816667 4.309 4.978333 3.563667 5.034667 4.184667 3.424667 3.897267 4.841334 4.304001 3.758334 2.908334 2.824667 1.854 2.304667 2.020333 1.784 3.194 1.685333 1.193333 1.825666 3.405666 0.412333 2.628333
2.45 4.783134 3.445668 2.358667 1.21 3.258334 4.584667 5.590534 5.825334 5.823334 5.821667 6.477334 6.477334 6.344668 5.820334 6.118334 6.037 5.518667 5.452334 6.658867 6.752201 7.840667 7.631667 7.757667 7.717667 6.962334 6.796334 6.229333 6.851 6.925666 6.389668 5.118668 4.584668 4.571734 5.052734 5.052734 3.837667 3.837667 3.97 4.027667 4.119667 3.878334 3.92 5.067667 4.634334 4.575 4.653334 5.236 4.529001 4.409334 4.104601 5.124668 5.181668 4.698001 4.626668 4.069668 4.058001 3.265668 2.600001 3.45 3.505334 2.155333 3.588666 3.611333 0.747333 0.0 2.985667 2.899 4.885801 4.662201 4.079801 3.583001 3.670734 3.030334 2.731334 2.514667 2.376667 2.699867 3.104267 5.275668 5.265667 4.937667 4.197667 4.709867 5.291267 5.273667 5.379001 5.767401 5.538667 6.134001 5.566334 5.729667 4.984334 6.330534 7.377667 6.527667 5.915 6.582333 6.087668 4.811335 4.244668 4.238401 4.738401 3.507667 3.729667 3.591667 4.739334 4.231667 4.901 3.486334 4.957334 4.107334 3.347334 3.819934 4.764001 4.226668 3.681001 2.831001 2.747334 1.776667 2.227334 1.943 1.706667 3.116667 1.608 1.116 1.748333 3.328333 0.335 2.551
